243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	202.17133746230883	228.49970256358628	214.8468001047725	34.9331739427422
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	215.07789777445757	228.49970256358625	197.5438653908701	35.32053607859558
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	197.1691033727954	228.49970256358628	220.1753248839644	34.670769802059624
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	220.56155941432255	228.49970256358625	188.33854821500395	35.782799489045544
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	187.6239243825163	228.49970256358628	51.14546803709402	33.94836083736476
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	229.20370080935956	228.49970256358625	203.26067160306494	37.14316698525636
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	169.8264677498796	228.49970256358628	213.78527146168645	150.2224882011253
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	240.4129152166773	228.49970256358625	199.23792256805916	45.8779384357627
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	141.2101791460441	228.49970256358628	218.38085991979503	124.96675670626243
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	250.08040658386147	228.49970256358625	191.57298975230168	127.77284219078689
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	111.5715739780054	228.49970256358628	42.41796985009984	119.01498193979467
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	42.42143866736279	228.49970256358625	214.78844939077374	145.12985582976688
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	214.78436506258453	228.49970256358628	197.63815122937066	60.997043211053665
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	197.6447457675888	228.49970256358625	220.07754790566185	74.67286287209771
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	220.07070005779494	228.49970256358628	188.51841163976147	35.779043252656834
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	188.5309926392524	228.49970256358625	50.62326471717654	33.95399145091045
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	228.47424109078497	228.49970256358628	204.02523434968606	37.13208395174502
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	171.46748695096719	228.49970256358625	212.855857363305	150.25210705081975
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	239.5922601393304	228.49970256358628	200.6847473487493	45.7989864158763
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	143.5232017245379	228.49970256358625	216.78354336966973	125.21137112130691
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	249.5518335361187	228.49970256358628	194.33592893639883	127.02320466818114
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	113.29419337447939	228.49970256358625	36.39768328112319	121.3877850785297
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	38.47956016030935	228.49970256358628	33.08159995680518	138.41860847082484
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	219.19410360522113	228.49970256358625	38.93400722161175	83.45976365238366
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	190.12450350560158	228.49970256358628	218.70872377938866	132.33004437259902
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	227.14879178716555	228.49970256358625	190.99245497185115	104.13626510673981
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	174.38203688824797	228.49970256358628	43.86911974011372	64.20997846563068
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	238.04035634901467	228.49970256358625	213.04713757954917	63.96958347787535
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	147.80388454784992	228.49970256358628	200.38972447302734	64.75467163725065
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	248.4791821961437	228.49970256358625	217.11420364185818	62.20305953196842
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	116.75827781302863	228.49970256358628	193.7727911621957	70.60929672295279
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	254.00243983185354	228.49970256358625	37.49240889224251	44.857256081405865
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	98.51641154310053	228.49970256358628	220.22858384921793	128.1075293434239
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	83.12519901444566	228.49970256358625	188.24039929851807	117.94816629665081
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	133.32725157156673	228.49970256358628	51.431990351712386	148.05430867050916
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	251.64621691413564	228.49970256358625	202.83686155172234	51.97820080420115
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	106.41298418459925	228.49970256358628	214.29254444519563	105.30936968463843
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	56.94867825892874	228.49970256358625	198.43396519192135	60.42333228953095
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	194.0552630698426	228.49970256358628	219.24248145329096	76.61915955155817
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	223.62637791750018	228.49970256358625	190.03743525215336	151.61596423362636
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	181.714857037875	228.49970256358628	46.37413109225935	42.31284466304669
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	233.54181375914368	228.49970256358625	209.88241228551658	135.72613223273945
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	159.51431260141834	228.49970256358628	205.09270415307233	92.66385957953264
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	244.80118254017606	228.49970256358625	211.52695142922025	103.02010976615023
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	128.27870454746724	228.49970256358628	202.6957216563156	67.88438355143484
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.48261311624253	228.49970256358625	214.4602389680581	52.480277406736775
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	103.62650447082629	228.49970256358628	198.16595099216627	103.6343132877964
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	65.88045328610758	228.49970256358625	219.52567904871228	65.8547623087677
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	177.09077631181106	228.49970256358628	189.52570509064518	58.6944492325228
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	236.48255836161408	228.49970256358625	47.771611903752444	82.51628508270758
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	151.9769030101414	228.49970256358628	208.02591446369496	135.12837513332602
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	247.3031775146759	228.49970256358625	207.68085911641685	94.69895545695977
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	120.50432916467645	228.49970256358628	208.14851042387264	96.15758437791641
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	253.5607896355233	228.49970256358625	207.51370742125494	91.19213704234966
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	100.0069800056838	228.49970256358628	208.3735662779242	107.91709757191276
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	78.03565213511214	228.49970256358625	207.20548922190318	52.383375438230416
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	147.8166735614498	228.49970256358628	208.78603232377122	103.95814841730993
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	248.4757824064145	228.49970256358625	206.63598288006878	64.79209525931915
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	116.76918730233643	228.49970256358628	209.5396152543316	62.08235347816651
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	254.0012195765977	228.49970256358625	205.57986971945576	71.0139783317334
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	98.52053566471406	228.49970256358628	210.908148255576	43.814312150822616
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	83.11109214217129	228.49970256358625	203.6093867072552	131.26745562596477
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	133.36918092702442	228.49970256358628	213.36366102631789	107.66805094557841
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	251.6387655083346	228.49970256358625	199.89841619223992	53.123925108286414
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	106.43771738964469	228.49970256358628	217.6592021705405	101.47704100484978
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	56.87192153317221	228.49970256358625	192.8346165072689	73.05048829657935
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	194.18586138819666	228.49970256358628	39.473855377723226	39.00131326736022
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	223.5028732930282	228.49970256358625	218.1245187097119	145.16769270588216
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	181.96130889037653	228.49970256358628	192.02367395630685	60.87593589039571
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	233.37443794867465	228.49970256358625	41.33192608906745	75.08311296510612
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	159.92994321472628	228.49970256358628	216.0491579445351	35.064342428958355
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	244.6474278988118	228.49970256358625	195.570404236711	35.09609378295198
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	128.7473281069073	228.49970256358628	34.272959172601134	35.042438736212944
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.4098406943527	228.49970256358625	36.516375583247395	35.13326163749878
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	103.86972999722374	228.49970256358628	221.22517959831563	34.97996712317223
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	65.08169857575203	228.49970256358625	186.38056540874487	35.23995552644686
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	178.75691613611693	228.49970256358628	57.04936479388397	34.80266557574976
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	235.46543829106395	228.49970256358625	193.88357624787878	35.54825591127792
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	154.6342207202946	228.49970256358628	37.27121274283411	34.30753075491975
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	246.48010659592654	228.49970256358625	220.45670379823798	36.45109303018387
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	123.09205335918853	228.49970256358628	187.8185856404979	33.011591099955695
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	253.2275649966028	228.49970256358625	52.67552243584356	39.08574676548017
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	101.12870065620177	228.49970256358628	200.9615957158701	144.93381653374263
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	74.22727407014165	228.49970256358625	216.47091511373827	61.6260575896398
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	157.79716661229918	228.49970256358628	194.86417170421893	72.54809680997519
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	245.4179861844521	228.49970256358625	35.44039214284328	40.11567387270753
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	126.38790377962715	228.49970256358628	34.47782433558638	142.0518766287209
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.76675601214725	228.49970256358625	36.13374674421925	71.11623457848216
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	102.67546362351908	228.49970256358628	33.44010514465134	43.554962814351825
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	69.03059016470036	228.49970256358625	38.173261409749614	132.04531651724668
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	170.2182961304544	228.49970256358628	219.51798105855806	105.08586591248451
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	240.22031778307291	228.49970256358625	189.539661393672	61.13796682249625
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	141.75606349250268	228.49970256358628	47.73301956005798	74.19592932686152
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	249.95871161143356	228.49970256358625	208.07808289594198	36.6628634377052
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	111.96905860678149	228.49970256358628	207.60979497046168	151.50028357988955
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	41.46157422945441	228.49970256358625	208.24431036721722	42.59656157138181
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	215.9005357848796	228.49970256358628	207.38272461814228	134.89194954512985
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	195.8175290861169	228.49970256358625	208.54925011971176	95.50241123003457
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	221.92306381807643	228.49970256358628	206.96365036426675	93.42610913574609
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	185.05166093196377	228.49970256358625	209.10738798757012	100.46066195505017
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	231.17771916835054	228.49970256358628	206.1880982935896	76.49231141251244
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	165.25221781413836	228.49970256358625	210.1245505844594	151.9511645311132
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	242.51412164169693	228.49970256358628	204.74602142903396	41.50417140655213
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	135.1347424407122	228.49970256358625	211.96258192979698	138.08217349085797
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	251.31696197817362	228.49970256358628	202.04389701159795	84.61088587977406
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	107.50425758823886	228.49970256358625	215.22673264063565	128.858542987685
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	53.614481163140226	228.49970256358628	196.92660477854753	115.53813814347293
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	199.50632068815332	228.49970256358625	220.80944623738944	34.323368731249786
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	218.089120256448	228.49970256358628	187.16178523199676	36.421281824155585
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	192.0856890099833	228.49970256358625	54.648837984571685	33.05056088588299
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	225.4376712042163	228.49970256358628	197.8631883583603	39.00115599409975
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	178.01815057554384	228.49970256358625	219.84319009547818	145.168128005862
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	235.9221452817392	228.49970256358628	188.94780441556125	60.874543159746054
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	153.44762082700987	228.49970256358625	49.39210005023887	75.0878328155506
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	246.85514902412478	228.49970256358628	205.78820603429682	35.05637308676438
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	121.91649768508694	228.49970256358625	210.64112784100394	35.10960225034836
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	253.3819309455243	228.49970256358628	203.9992474420846	35.01969169249435
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	100.60938822078086	228.49970256358625	212.88775183082808	35.17199317841994
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	75.98720472886228	228.49970256358628	200.63565282761527	34.915254956753984
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	153.27771180059074	228.49970256358625	216.83874611614175	35.351543395234046
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	246.907847938979	228.49970256358628	194.2422319230792	34.62048120031682
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	121.75083289052304	228.49970256358625	36.574639602972184	35.87337746357389
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	253.40328035358658	228.49970256358628	221.1664090551621	33.81379575664232
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	100.53752094654342	228.49970256358625	186.49147337399796	37.410211579851534
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	76.23122624230453	228.49970256358628	56.70527573655892	149.50691763146125
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	152.63848467436702	228.49970256358625	194.4685572224406	47.823604919952174
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	247.10389946824614	228.49970256358628	36.150834247589216	118.8534671389935
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	121.13349001472301	228.49970256358625	33.4162702407279	145.5763446780578
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	253.48197375592187	228.49970256358628	38.222979857824555	59.57429611162161
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	100.27252821318757	228.49970256358625	219.46558724645163	79.51058688407392
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	77.13186615398257	228.49970256358628	189.6345815860395	143.7515375260006
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	150.252689041162	228.49970256358625	47.47124370742898	65.46946458410127
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	247.80565805516778	228.49970256358628	208.43058649758999	59.913582755107825
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	118.91058172218465	228.49970256358625	207.12711670968028	78.35379816492699
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	253.75435097217778	228.49970256358628	208.89039271357188	146.94920168124244
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	99.35423442884021	228.49970256358625	206.49093482429075	55.29657739681545
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	80.26165861445878	228.49970256358628	209.729787197383	94.12681496799311
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	141.6390471405757	228.49970256358625	205.31013193416072	98.09589734343919
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	249.98495424628837	228.49970256358628	211.2517358516231	84.56392397009242
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	111.8833879898634	228.49970256358625	203.1038431971263	129.00137997964117
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	41.66604644714454	228.49970256358628	213.97363838272636	115.07729841152624
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	215.6651109564777	228.49970256358625	198.9405730055359	35.07416818184248
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	196.20713733214853	228.49970256358628	218.70166834464757	35.07946148673943
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	221.53558984315583	228.49970256358625	191.0049963908529	35.070511862622936
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	185.79220150880369	228.49970256358628	43.837174777814425	35.085647674901736
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	230.62341416266602	228.49970256358625	213.0861827091495	35.060061912112246
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	166.55646493000927	228.49970256358628	200.3293288609413	35.103347425365484
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	241.94174993142232	228.49970256358625	217.18157935226375	35.030218291491735
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	136.81129224346626	228.49970256358628	193.65748504733415	35.15405269230615
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	250.9963665030881	228.49970256358625	37.72558973295321	34.94518039900771
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	108.56358684398197	228.49970256358628	219.98665353085667	35.29980625804279
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	50.492697643749864	228.49970256358625	188.68523621990994	34.70453442073409
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	204.21482377243737	228.49970256358628	50.14230260450893	35.722339568976
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	212.6225160138762	228.49970256358625	204.72052087487037	34.039474063216005
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	201.0427326899456	228.49970256358628	211.9944708296564	36.964728765771326
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	216.37886088941724	228.49970256358625	201.9959006425955	150.69858814433508
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	195.01894244583272	228.49970256358628	215.2826580880876	44.62490071844513
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	222.70484381542744	228.49970256358625	196.8352534283598	128.81589640603676
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	183.53671895555857	228.49970256358628	220.90241504926593	115.67557939200685
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	232.27761070798093	228.49970256358625	186.98775554797504	34.11064633449905
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	162.6181188316582	228.49970256358628	55.17878984632529	36.82669294809483
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	243.6091406456449	228.49970256358625	197.00481623170455	151.06576575736216
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	131.88308556899784	228.49970256358628	220.72967091368187	43.682750238712515
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	251.89761778968204	228.49970256358625	187.31081030285745	131.66244466658037
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	105.57754932831259	228.49970256358628	54.19732884465236	106.35911417275696
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	59.57047674731541	228.49970256358625	198.5856444013774	57.11603699105035
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	189.44443637411734	228.49970256358628	219.08131887885258	87.916717213965
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	227.721415724748	228.49970256358625	190.32709367576376	118.55693437260487
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	173.1334714202858	228.49970256358628	45.599684985143256	146.39261497905684
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	238.7203995263922	228.49970256358625	210.8828132636242	57.011930753196225
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	145.94319642084753	228.49970256358628	203.64649012060462	88.27278515770902
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	248.96115954203324	228.49970256358625	213.31857582304565	117.41975620452305
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	115.2071413972601	228.49970256358628	199.96863545369112	149.48127415919146
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	34.856873588191945	228.49970256358625	217.58173991506624	47.8946480171507
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	222.86148429570778	228.49970256358628	192.96872488908093	118.62724942473446
